#time	y	u
0.093300	1.051308	3.933147
0.093400	1.051136	3.933147
0.093500	1.050967	3.933147
0.093600	1.050803	3.933147
0.093700	1.050643	3.933147
0.093800	1.050487	3.933147
0.093900	1.050338	3.933147
0.094000	1.050194	3.933147
0.094100	1.050056	3.933147
0.094200	1.049925	3.933147
0.094300	1.049801	3.933147
0.094400	1.049683	3.933147
0.094500	1.049573	3.933147
0.094600	1.049469	3.933147
0.094700	1.049374	3.933147
0.094800	1.049285	3.933147
0.094900	1.049197	3.856590
0.095000	1.049102	3.856590
0.095100	1.049003	3.856590
0.095200	1.048901	3.856590
0.095300	1.048798	3.856590
0.095400	1.048693	3.856590
0.095500	1.048589	3.856590
0.095600	1.048486	3.856590
0.095700	1.048384	3.856590
0.095800	1.048286	3.856590
0.095900	1.048191	3.856590
0.096000	1.048099	3.856590
0.096100	1.048012	3.856590
0.096200	1.047929	3.856590
0.096300	1.047851	3.856590
0.096400	1.047779	3.856590
0.096500	1.047712	3.856590
0.096600	1.047651	3.856590
0.096700	1.047596	3.856590
0.096800	1.047547	3.856590
0.096900	1.047504	3.856590
0.097000	1.047468	3.856590
0.097100	1.047437	3.856590
0.097200	1.047414	3.856590
0.097300	1.047397	3.856590
0.097400	1.047386	3.856590
0.097500	1.047382	3.856590
0.097600	1.047384	3.856590
0.097700	1.047393	3.856590
0.097800	1.047408	3.856590
0.097900	1.047423	3.776710
0.098000	1.047429	3.776710
0.098100	1.047429	3.776710
0.098200	1.047424	3.776710
0.098300	1.047416	3.776710
0.098400	1.047405	3.776710
0.098500	1.047393	3.776710
0.098600	1.047381	3.776710
0.098700	1.047368	3.776710
0.098800	1.047357	3.776710
0.098900	1.047347	3.776710
0.099000	1.047340	3.776710
0.099100	1.047335	3.776710
0.099200	1.047333	3.776710
0.099300	1.047334	3.776710
0.099400	1.047340	3.776710
0.099500	1.047349	3.776710
0.099600	1.047362	3.776710
0.099700	1.047380	3.776710
0.099800	1.047403	3.776710
0.099900	1.047430	3.776710
0.100000	1.047463	3.776710
0.100100	1.047500	3.776710
0.100200	1.047542	3.776710
0.100300	1.047590	3.776710
0.100400	1.047642	3.776710
0.100500	1.047700	3.776710
0.100600	1.047763	3.776710
0.100700	1.047831	3.776710
0.100800	1.047905	3.776710
0.100900	1.047984	3.776710
0.101000	1.048068	3.776710
0.101100	1.048157	3.776710
0.101200	1.048251	3.776710
0.101300	1.048350	3.776710
0.101400	1.048455	3.776710
0.101500	1.048564	3.776710
0.101600	1.048678	3.776710
0.101700	1.048797	3.776710
0.101800	1.048921	3.776710
0.101900	1.049036	3.624858
0.102000	1.049128	3.624858
0.102100	1.049200	3.624858
0.102200	1.049257	3.624858
0.102300	1.049299	3.624858
0.102400	1.049329	3.624858
0.102500	1.049349	3.624858
0.102600	1.049362	3.624858
0.102700	1.049367	3.624858
0.102800	1.049368	3.624858
0.102900	1.049365	3.624858
0.103000	1.049359	3.624858
0.103100	1.049351	3.624858
0.103200	1.049342	3.624858
0.103300	1.049334	3.624858
0.103400	1.049326	3.624858
0.103500	1.049319	3.624858
0.103600	1.049314	3.624858
0.103700	1.049311	3.624858
0.103800	1.049312	3.624858
0.103900	1.049297	3.435224
0.104000	1.049251	3.435224
0.104100	1.049180	3.435224
0.104200	1.049086	3.435224
0.104300	1.048973	3.435224
0.104400	1.048845	3.435224
0.104500	1.048702	3.435224
0.104600	1.048549	3.435224
0.104700	1.048387	3.435224
0.104800	1.048219	3.435224
0.104900	1.048045	3.435224
0.105000	1.047868	3.435224
0.105100	1.047688	3.435224
0.105200	1.047507	3.435224
0.105300	1.047327	3.435224
0.105400	1.047148	3.435224
0.105500	1.046970	3.435224
0.105600	1.046795	3.435224
0.105700	1.046624	3.435224
0.105800	1.046456	3.435224
0.105900	1.046293	3.435224
0.106000	1.046134	3.435224
0.106100	1.045981	3.435224
0.106200	1.045833	3.435224
0.106300	1.045691	3.435224
0.106400	1.045556	3.435224
0.106500	1.045426	3.435224
0.106600	1.045303	3.435224
0.106700	1.045187	3.435224
0.106800	1.045077	3.435224
0.106900	1.044974	3.435224
0.107000	1.044878	3.435224
0.107100	1.044789	3.435224
0.107200	1.044707	3.435224
0.107300	1.044631	3.435224
0.107400	1.044556	3.360641
0.107500	1.044474	3.360641
0.107600	1.044387	3.360641
0.107700	1.044297	3.360641
0.107800	1.044204	3.360641
0.107900	1.044111	3.360641
0.108000	1.044016	3.360641
0.108100	1.043923	3.360641
0.108200	1.043831	3.360641
0.108300	1.043740	3.360641
0.108400	1.043652	3.360641
0.108500	1.043567	3.360641
0.108600	1.043486	3.360641
0.108700	1.043408	3.360641
0.108800	1.043335	3.360641
0.108900	1.043266	3.360641
0.109000	1.043202	3.360641
0.109100	1.043142	3.360641
0.109200	1.043088	3.360641
0.109300	1.043039	3.360641
0.109400	1.042996	3.360641
0.109500	1.042958	3.360641
0.109600	1.042925	3.360641
0.109700	1.042898	3.360641
0.109800	1.042877	3.360641
0.109900	1.042862	3.360641
0.110000	1.042852	3.360641
0.110100	1.042848	3.360641
0.110200	1.042850	3.360641
0.110300	1.042857	3.360641
0.110400	1.042870	3.360641
0.110500	1.042889	3.360641
0.110600	1.042913	3.360641
0.110700	1.042943	3.360641
0.110800	1.042978	3.360641
0.110900	1.043013	3.302814
0.111000	1.043044	3.302814
0.111100	1.043070	3.302814
0.111200	1.043094	3.302814
0.111300	1.043116	3.302814
0.111400	1.043137	3.302814
0.111500	1.043157	3.302814
0.111600	1.043178	3.302814
0.111700	1.043200	3.302814
0.111800	1.043222	3.302814
0.111900	1.043247	3.302814
0.112000	1.043274	3.302814
0.112100	1.043303	3.302814
0.112200	1.043335	3.302814
0.112300	1.043370	3.302814
0.112400	1.043408	3.302814
0.112500	1.043449	3.302814
0.112600	1.043494	3.302814
0.112700	1.043543	3.302814
0.112800	1.043596	3.302814
0.112900	1.043652	3.302814
0.113000	1.043712	3.302814
0.113100	1.043777	3.302814
0.113200	1.043846	3.302814
0.113300	1.043918	3.302814
0.113400	1.043995	3.302814
0.113500	1.044076	3.302814
0.113600	1.044161	3.302814
0.113700	1.044251	3.302814
0.113800	1.044344	3.302814
0.113900	1.044442	3.302814
0.114000	1.044544	3.302814
0.114100	1.044650	3.302814
0.114200	1.044746	3.157088
0.114300	1.044820	3.157088
0.114400	1.044875	3.157088
0.114500	1.044914	3.157088
0.114600	1.044938	3.157088
0.114700	1.044952	3.157088
0.114800	1.044955	3.157088
0.114900	1.044950	3.157088
0.115000	1.044938	3.157088
0.115100	1.044921	3.157088
0.115200	1.044900	3.157088
0.115300	1.044876	3.157088
0.115400	1.044850	3.157088
0.115500	1.044823	3.157088
0.115600	1.044796	3.157088
0.115700	1.044769	3.157088
0.115800	1.044742	3.157088
0.115900	1.044718	3.157088
0.116000	1.044695	3.157088
0.116100	1.044674	3.157088
0.116200	1.044656	3.157088
0.116300	1.044642	3.157088
0.116400	1.044630	3.157088
0.116500	1.044622	3.157088
0.116600	1.044618	3.157088
0.116700	1.044618	3.157088
0.116800	1.044622	3.157088
0.116900	1.044630	3.157088
0.117000	1.044642	3.157088
0.117100	1.044659	3.157088
0.117200	1.044680	3.157088
0.117300	1.044706	3.157088
0.117400	1.044720	2.990743
0.117500	1.044710	2.990743
0.117600	1.044678	2.990743
0.117700	1.044627	2.990743
0.117800	1.044560	2.990743
0.117900	1.044481	2.990743
0.118000	1.044390	2.990743
0.118100	1.044290	2.990743
0.118200	1.044183	2.990743
0.118300	1.044069	2.990743
0.118400	1.043952	2.990743
0.118500	1.043832	2.990743
0.118600	1.043709	2.990743
0.118700	1.043586	2.990743
0.118800	1.043463	2.990743
0.118900	1.043340	2.990743
0.119000	1.043219	2.990743
0.119100	1.043100	2.990743
0.119200	1.042983	2.990743
0.119300	1.042870	2.990743
0.119400	1.042760	2.990743
0.119500	1.042654	2.990743
0.119600	1.042552	2.990743
0.119700	1.042454	2.990743
0.119800	1.042362	2.990743
0.119900	1.042274	2.990743
0.120000	1.042191	2.990743
0.120100	1.042113	2.990743
0.120200	1.042041	2.990743
0.120300	1.041974	2.990743
0.120400	1.041902	2.881971
0.120500	1.041816	2.881971
0.120600	1.041719	2.881971
0.120700	1.041612	2.881971
0.120800	1.041498	2.881971
0.120900	1.041377	2.881971
0.121000	1.041252	2.881971
0.121100	1.041124	2.881971
0.121200	1.040993	2.881971
0.121300	1.040861	2.881971
0.121400	1.040729	2.881971
0.121500	1.040597	2.881971
0.121600	1.040467	2.881971
0.121700	1.040339	2.881971
0.121800	1.040213	2.881971
0.121900	1.040090	2.881971
0.122000	1.039970	2.881971
0.122100	1.039854	2.881971
0.122200	1.039742	2.881971
0.122300	1.039635	2.881971
0.122400	1.039532	2.881971
0.122500	1.039434	2.881971
0.122600	1.039341	2.881971
0.122700	1.039253	2.881971
0.122800	1.039170	2.881971
0.122900	1.039093	2.881971
0.123000	1.039021	2.881971
0.123100	1.038955	2.881971
0.123200	1.038894	2.881971
0.123300	1.038839	2.881971
0.123400	1.038789	2.881971
0.123500	1.038745	2.881971
0.123600	1.038706	2.881971
0.123700	1.038673	2.881971
0.123800	1.038645	2.881971
0.123900	1.038623	2.881971
0.124000	1.038606	2.881971
0.124100	1.038595	2.881971
0.124200	1.038584	2.824628
0.124300	1.038567	2.824628
0.124400	1.038547	2.824628
0.124500	1.038524	2.824628
0.124600	1.038500	2.824628
0.124700	1.038474	2.824628
0.124800	1.038448	2.824628
0.124900	1.038422	2.824628
0.125000	1.038396	2.824628
0.125100	1.038372	2.824628
0.125200	1.038350	2.824628
0.125300	1.038330	2.824628
0.125400	1.038312	2.824628
0.125500	1.038297	2.824628
0.125600	1.038285	2.824628
0.125700	1.038276	2.824628
0.125800	1.038270	2.824628
0.125900	1.038268	2.824628
0.126000	1.038270	2.824628
0.126100	1.038275	2.824628
0.126200	1.038284	2.824628
0.126300	1.038297	2.824628
0.126400	1.038308	2.763907
0.126500	1.038313	2.763907
0.126600	1.038312	2.763907
0.126700	1.038307	2.763907
0.126800	1.038298	2.763907
0.126900	1.038288	2.763907
0.127000	1.038275	2.763907
0.127100	1.038262	2.763907
0.127200	1.038248	2.763907
0.127300	1.038235	2.763907
0.127400	1.038223	2.763907
0.127500	1.038211	2.763907
0.127600	1.038202	2.763907
0.127700	1.038195	2.763907
0.127800	1.038190	2.763907
0.127900	1.038187	2.763907
0.128000	1.038188	2.763907
0.128100	1.038191	2.763907
0.128200	1.038186	2.641567
0.128300	1.038163	2.641567
0.128400	1.038123	2.641567
0.128500	1.038071	2.641567
0.128600	1.038007	2.641567
0.128700	1.037933	2.641567
0.128800	1.037852	2.641567
0.128900	1.037765	2.641567
0.129000	1.037673	2.641567
0.129100	1.037577	2.641567
0.129200	1.037479	2.641567
0.129300	1.037379	2.641567
0.129400	1.037278	2.641567
0.129500	1.037178	2.641567
0.129600	1.037078	2.641567
0.129700	1.036979	2.641567
0.129800	1.036882	2.641567
0.129900	1.036788	2.641567
0.130000	1.036696	2.641567
0.130100	1.036607	2.641567
0.130200	1.036522	2.641567
0.130300	1.036440	2.641567
0.130400	1.036362	2.641567
0.130500	1.036288	2.641567
0.130600	1.036219	2.641567
0.130700	1.036153	2.641567
0.130800	1.036093	2.641567
0.130900	1.036028	2.558552
0.131000	1.035954	2.558552
0.131100	1.035872	2.558552
0.131200	1.035783	2.558552
0.131300	1.035688	2.558552
0.131400	1.035589	2.558552
0.131500	1.035488	2.558552
0.131600	1.035384	2.558552
0.131700	1.035279	2.558552
0.131800	1.035174	2.558552
0.131900	1.035070	2.558552
0.132000	1.034966	2.558552
0.132100	1.034864	2.558552
0.132200	1.034765	2.558552
0.132300	1.034667	2.558552
0.132400	1.034573	2.558552
0.132500	1.034482	2.558552
0.132600	1.034394	2.558552
0.132700	1.034310	2.558552
0.132800	1.034230	2.558552
0.132900	1.034154	2.558552
0.133000	1.034082	2.558552
0.133100	1.034015	2.558552
0.133200	1.033952	2.558552
0.133300	1.033893	2.558552
0.133400	1.033840	2.558552
0.133500	1.033791	2.558552
0.133600	1.033747	2.558552
0.133700	1.033707	2.558552
0.133800	1.033673	2.558552
0.133900	1.033643	2.558552
0.134000	1.033618	2.558552
0.134100	1.033598	2.558552
0.134200	1.033582	2.558552
0.134300	1.033571	2.558552
0.134400	1.033565	2.558552
0.134500	1.033564	2.558552
0.134600	1.033567	2.558552
0.134700	1.033570	2.513930
0.134800	1.033570	2.513930
0.134900	1.033568	2.513930
0.135000	1.033563	2.513930
0.135100	1.033558	2.513930
0.135200	1.033552	2.513930
0.135300	1.033546	2.513930
0.135400	1.033540	2.513930
0.135500	1.033536	2.513930
0.135600	1.033533	2.513930
0.135700	1.033531	2.513930
0.135800	1.033532	2.513930
0.135900	1.033534	2.513930
0.136000	1.033539	2.513930
0.136100	1.033547	2.513930
0.136200	1.033557	2.513930
0.136300	1.033570	2.513930
0.136400	1.033587	2.513930
0.136500	1.033606	2.513930
0.136600	1.033629	2.513930
0.136700	1.033655	2.513930
0.136800	1.033684	2.513930
0.136900	1.033708	2.424476
0.137000	1.033720	2.424476
0.137100	1.033721	2.424476
0.137200	1.033713	2.424476
0.137300	1.033697	2.424476
0.137400	1.033675	2.424476
0.137500	1.033649	2.424476
0.137600	1.033618	2.424476
0.137700	1.033585	2.424476
0.137800	1.033549	2.424476
0.137900	1.033512	2.424476
0.138000	1.033474	2.424476
0.138100	1.033437	2.424476
0.138200	1.033400	2.424476
0.138300	1.033363	2.424476
0.138400	1.033328	2.424476
0.138500	1.033295	2.424476
0.138600	1.033264	2.424476
0.138700	1.033235	2.424476
0.138800	1.033209	2.424476
0.138900	1.033185	2.424476
0.139000	1.033165	2.424476
0.139100	1.033147	2.424476
0.139200	1.033133	2.424476
0.139300	1.033122	2.424476
0.139400	1.033115	2.424476
0.139500	1.033111	2.424476
0.139600	1.033111	2.424476
0.139700	1.033114	2.424476
0.139800	1.033121	2.424476
0.139900	1.033123	2.328089
0.140000	1.033111	2.328089
0.140100	1.033088	2.328089
0.140200	1.033055	2.328089
0.140300	1.033014	2.328089
0.140400	1.032967	2.328089
0.140500	1.032914	2.328089
0.140600	1.032856	2.328089
0.140700	1.032796	2.328089
0.140800	1.032733	2.328089
0.140900	1.032669	2.328089
0.141000	1.032604	2.328089
0.141100	1.032539	2.328089
0.141200	1.032475	2.328089
0.141300	1.032411	2.328089
0.141400	1.032349	2.328089
0.141500	1.032289	2.328089
0.141600	1.032230	2.328089
0.141700	1.032174	2.328089
0.141800	1.032121	2.328089
0.141900	1.032071	2.328089
0.142000	1.032024	2.328089
0.142100	1.031980	2.328089
0.142200	1.031940	2.328089
0.142300	1.031903	2.328089
0.142400	1.031870	2.328089
0.142500	1.031840	2.328089
0.142600	1.031814	2.328089
0.142700	1.031786	2.254629
0.142800	1.031748	2.254629
0.142900	1.031702	2.254629
0.143000	1.031650	2.254629
0.143100	1.031593	2.254629
0.143200	1.031533	2.254629
0.143300	1.031469	2.254629
0.143400	1.031403	2.254629
0.143500	1.031336	2.254629
0.143600	1.031268	2.254629
0.143700	1.031200	2.254629
0.143800	1.031133	2.254629
0.143900	1.031067	2.254629
0.144000	1.031002	2.254629
0.144100	1.030939	2.254629
0.144200	1.030879	2.254629
0.144300	1.030821	2.254629
0.144400	1.030765	2.254629
0.144500	1.030712	2.254629
0.144600	1.030663	2.254629
0.144700	1.030617	2.254629
0.144800	1.030574	2.254629
0.144900	1.030534	2.254629
0.145000	1.030499	2.254629
0.145100	1.030467	2.254629
0.145200	1.030439	2.254629
0.145300	1.030414	2.254629
0.145400	1.030394	2.254629
0.145500	1.030377	2.254629
0.145600	1.030364	2.254629
0.145700	1.030355	2.254629
0.145800	1.030350	2.254629
0.145900	1.030349	2.254629
0.146000	1.030352	2.254629
0.146100	1.030358	2.254629
0.146200	1.030369	2.254629
0.146300	1.030383	2.254629
0.146400	1.030401	2.254629
0.146500	1.030423	2.254629
0.146600	1.030448	2.254629
0.146700	1.030477	2.254629
0.146800	1.030510	2.254629
0.146900	1.030546	2.254629
0.147000	1.030586	2.254629
0.147100	1.030629	2.254629
0.147200	1.030676	2.254629
0.147300	1.030726	2.254629
0.147400	1.030780	2.254629
0.147500	1.030836	2.254629
0.147600	1.030896	2.254629
0.147700	1.030960	2.254629
0.147800	1.031026	2.254629
0.147900	1.031095	2.254629
0.148000	1.031168	2.254629
0.148100	1.031243	2.254629
0.148200	1.031316	2.203790
0.148300	1.031384	2.203790
0.148400	1.031446	2.203790
0.148500	1.031504	2.203790
0.148600	1.031558	2.203790
0.148700	1.031610	2.203790
0.148800	1.031659	2.203790
0.148900	1.031707	2.203790
0.149000	1.031754	2.203790
0.149100	1.031800	2.203790
0.149200	1.031846	2.203790
0.149300	1.031893	2.203790
0.149400	1.031939	2.203790
0.149500	1.031987	2.203790
0.149600	1.032035	2.203790
0.149700	1.032085	2.203790
0.149800	1.032136	2.203790
0.149900	1.032188	2.203790
0.150000	1.032242	2.203790
0.150100	1.032298	2.203790
0.150200	1.032356	2.203790
0.150300	1.032416	2.203790
0.150400	1.032479	2.203790
0.150500	1.032543	2.203790
0.150600	1.032609	2.203790
0.150700	1.032678	2.203790
0.150800	1.032749	2.203790
0.150900	1.032822	2.203790
0.151000	1.032898	2.203790
0.151100	1.032976	2.203790
0.151200	1.033044	2.068502
0.151300	1.033089	2.068502
0.151400	1.033116	2.068502
0.151500	1.033127	2.068502
0.151600	1.033123	2.068502
0.151700	1.033107	2.068502
0.151800	1.033081	2.068502
0.151900	1.033046	2.068502
0.152000	1.033003	2.068502
0.152100	1.032955	2.068502
0.152200	1.032901	2.068502
0.152300	1.032844	2.068502
0.152400	1.032784	2.068502
0.152500	1.032721	2.068502
0.152600	1.032658	2.068502
0.152700	1.032594	2.068502
0.152800	1.032529	2.068502
0.152900	1.032465	2.068502
0.153000	1.032402	2.068502
0.153100	1.032340	2.068502
0.153200	1.032280	2.068502
0.153300	1.032221	2.068502
0.153400	1.032165	2.068502
0.153500	1.032112	2.068502
0.153600	1.032061	2.068502
0.153700	1.032000	1.944175
0.153800	1.031921	1.944175
0.153900	1.031826	1.944175
0.154000	1.031716	1.944175
0.154100	1.031594	1.944175
0.154200	1.031463	1.944175
0.154300	1.031323	1.944175
0.154400	1.031177	1.944175
0.154500	1.031025	1.944175
0.154600	1.030870	1.944175
0.154700	1.030711	1.944175
0.154800	1.030550	1.944175
0.154900	1.030389	1.944175
0.155000	1.030227	1.944175
0.155100	1.030065	1.944175
0.155200	1.029904	1.944175
0.155300	1.029745	1.944175
0.155400	1.029588	1.944175
0.155500	1.029434	1.944175
0.155600	1.029282	1.944175
0.155700	1.029133	1.944175
0.155800	1.028988	1.944175
0.155900	1.028846	1.944175
0.156000	1.028708	1.944175
0.156100	1.028575	1.944175
0.156200	1.028445	1.944175
0.156300	1.028320	1.944175
0.156400	1.028199	1.944175
0.156500	1.028083	1.944175
0.156600	1.027971	1.944175
0.156700	1.027864	1.944175
0.156800	1.027761	1.944175
0.156900	1.027663	1.944175
0.157000	1.027570	1.944175
0.157100	1.027482	1.944175
0.157200	1.027393	1.895498
0.157300	1.027301	1.895498
0.157400	1.027205	1.895498
0.157500	1.027108	1.895498
0.157600	1.027009	1.895498
0.157700	1.026909	1.895498
0.157800	1.026809	1.895498
0.157900	1.026710	1.895498
0.158000	1.026612	1.895498
0.158100	1.026515	1.895498
0.158200	1.026420	1.895498
0.158300	1.026327	1.895498
0.158400	1.026237	1.895498
0.158500	1.026149	1.895498
0.158600	1.026063	1.895498
0.158700	1.025981	1.895498
0.158800	1.025902	1.895498
0.158900	1.025828	1.909270
0.159000	1.025760	1.909270
0.159100	1.025697	1.909270
0.159200	1.025640	1.909270
0.159300	1.025588	1.909270
0.159400	1.025542	1.909270
0.159500	1.025500	1.909270
0.159600	1.025464	1.909270
0.159700	1.025432	1.909270
0.159800	1.025405	1.909270
0.159900	1.025382	1.909270
0.160000	1.025364	1.909270
0.160100	1.025351	1.909270
0.160200	1.025341	1.909270
0.160300	1.025336	1.909270
0.160400	1.025334	1.909270
0.160500	1.025337	1.909270
0.160600	1.025343	1.909270
0.160700	1.025348	1.854547
0.160800	1.025347	1.854547
0.160900	1.025340	1.854547
0.161000	1.025330	1.854547
0.161100	1.025317	1.854547
0.161200	1.025300	1.854547
0.161300	1.025283	1.854547
0.161400	1.025263	1.854547
0.161500	1.025243	1.854547
0.161600	1.025223	1.854547
0.161700	1.025203	1.854547
0.161800	1.025184	1.854547
0.161900	1.025165	1.854547
0.162000	1.025147	1.854547
0.162100	1.025131	1.854547
0.162200	1.025116	1.854547
0.162300	1.025104	1.854547
0.162400	1.025093	1.854547
0.162500	1.025084	1.854547
0.162600	1.025078	1.854547
0.162700	1.025073	1.854547
0.162800	1.025072	1.854547
0.162900	1.025073	1.854547
0.163000	1.025076	1.854547
0.163100	1.025082	1.854547
0.163200	1.025091	1.854547
0.163300	1.025102	1.854547
0.163400	1.025116	1.854547
0.163500	1.025133	1.854547
0.163600	1.025152	1.854547
0.163700	1.025175	1.854547
0.163800	1.025200	1.854547
0.163900	1.025221	1.783169
0.164000	1.025232	1.783169
0.164100	1.025234	1.783169
0.164200	1.025229	1.783169
0.164300	1.025219	1.783169
0.164400	1.025203	1.783169
0.164500	1.025183	1.783169
0.164600	1.025160	1.783169
0.164700	1.025134	1.783169
0.164800	1.025107	1.783169
0.164900	1.025078	1.783169
0.165000	1.025049	1.783169
0.165100	1.025019	1.783169
0.165200	1.024989	1.783169
0.165300	1.024960	1.783169
0.165400	1.024932	1.783169
0.165500	1.024905	1.783169
0.165600	1.024880	1.783169
0.165700	1.024856	1.783169
0.165800	1.024833	1.783169
0.165900	1.024813	1.783169
0.166000	1.024795	1.783169
0.166100	1.024780	1.783169
0.166200	1.024766	1.783169
0.166300	1.024755	1.783169
